epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,c0477745f19c482ab571a902cc8bbbfa,2022-05-05_05-55-46,1651730146,15.37224006652832,15.37224006652832,24383,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.37224006652832,0,1,f3ed9_00001
1,53.10199789695058,False,,,2,c0477745f19c482ab571a902cc8bbbfa,2022-05-05_05-55-53,1651730153,6.845970869064331,22.21821093559265,24383,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.21821093559265,0,2,f3ed9_00001
2,53.10199789695058,False,,,3,c0477745f19c482ab571a902cc8bbbfa,2022-05-05_05-56-02,1651730162,8.244169473648071,30.462380409240723,24383,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,30.462380409240723,0,3,f3ed9_00001
3,53.10199789695058,False,,,4,c0477745f19c482ab571a902cc8bbbfa,2022-05-05_05-56-10,1651730170,8.066293716430664,38.52867412567139,24383,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,38.52867412567139,0,4,f3ed9_00001
4,53.10199789695058,False,,,5,c0477745f19c482ab571a902cc8bbbfa,2022-05-05_05-56-18,1651730178,7.988404989242554,46.51707911491394,24383,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,46.51707911491394,0,5,f3ed9_00001
5,62.25026288117771,False,,,6,c0477745f19c482ab571a902cc8bbbfa,2022-05-05_05-56-24,1651730184,6.849761009216309,53.36684012413025,24383,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,53.36684012413025,0,6,f3ed9_00001
6,58.359621451104104,False,,,7,c0477745f19c482ab571a902cc8bbbfa,2022-05-05_05-56-33,1651730193,8.346844673156738,61.71368479728699,24383,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,61.71368479728699,0,7,f3ed9_00001
7,53.41745531019979,False,,,8,c0477745f19c482ab571a902cc8bbbfa,2022-05-05_05-56-41,1651730201,8.29494571685791,70.0086305141449,24383,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,70.0086305141449,0,8,f3ed9_00001
8,53.47003154574133,False,,,9,c0477745f19c482ab571a902cc8bbbfa,2022-05-05_05-56-49,1651730209,8.134133338928223,78.14276385307312,24383,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,78.14276385307312,0,9,f3ed9_00001
9,55.310199789695055,False,,,10,c0477745f19c482ab571a902cc8bbbfa,2022-05-05_05-56-56,1651730216,6.940990686416626,85.08375453948975,24383,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,85.08375453948975,0,10,f3ed9_00001
